solemnly	1.0969100130080565
solicit	1.6989700043360187
solid	1.3979400086720377
solidly	1.6989700043360187
solitary	1.0969100130080565
solitude	1.3979400086720377
solitudes	1.6989700043360187
solomon	1.6989700043360187
somber	1.6989700043360187
sombre	1.3979400086720377
some	0.07572071393811834
somebody	1.0
somebodys	1.6989700043360187
someday	1.6989700043360187
somehow	1.2218487496163564
someing	0.1804560644581313
someings	1.6989700043360187
someink	1.6989700043360187
someone	1.0
somersaulted	1.6989700043360187
sometimes	0.2676062401770315
somewhat	1.0
somewhere	0.7447274948966939
sommers	1.6989700043360187
sommerss	1.6989700043360187
son	0.6989700043360189
song	1.0
songit	1.6989700043360187
songs	1.6989700043360187
sonic	1.6989700043360187
sons	1.3979400086720377
son�	1.6989700043360187
son�s	1.6989700043360187
sooing	1.3979400086720377
sooingly	1.6989700043360187
soon	0.35654732351381263
sooner	1.0
sophie	1.6989700043360187
sore	1.2218487496163564
sorrow	0.7958800173440752
sorrowful	1.2218487496163564
sorrowfully	1.6989700043360187
sorry	0.6575773191777938
sort	0.6989700043360189
sorter	1.6989700043360187
sorts	1.0969100130080565
sou	0.9208187539523752
soueast	1.6989700043360187
souern	1.6989700043360187
sought	0.853871964321762
soul	0.3979400086720376
souldestroying	1.6989700043360187
souls	1.6989700043360187
sound	0.37675070960209955
sounded	0.853871964321762
sounds	0.9208187539523752
soundse	1.6989700043360187
soup	1.3979400086720377
sous	1.3979400086720377
sowed	1.6989700043360187
sows	1.6989700043360187
space	0.853871964321762
spaced	1.6989700043360187
spaces	1.6989700043360187
spacious	1.6989700043360187
spade	1.6989700043360187
spandy	1.6989700043360187
spaniel	1.6989700043360187
spanish	1.3979400086720377
spanned	1.6989700043360187
spar	1.6989700043360187
spare	1.2218487496163564
spark	1.6989700043360187
sparking	1.6989700043360187
sparkle	1.6989700043360187
sparkled	1.6989700043360187
sparkling	1.6989700043360187
sparks	1.6989700043360187
sparrows	1.2218487496163564
spasm	1.6989700043360187
spat	1.3979400086720377
spattering	1.6989700043360187
spawn	1.6989700043360187
speak	0.494850021680094
speaker	1.6989700043360187
speaking	0.7958800173440752
speaks	1.3979400086720377
special	1.2218487496163564
speciality	1.6989700043360187
specially	1.6989700043360187
species	1.2218487496163564
specimen	1.3979400086720377
specious	1.6989700043360187
speck	1.6989700043360187
spectacle	1.2218487496163564
spectaclemark	1.6989700043360187
spectacles	1.3979400086720377
spectators	1.2218487496163564
spectatorsa	1.6989700043360187
spectres	1.6989700043360187
speculate	1.6989700043360187
speculation	1.0
sped	1.3979400086720377
speech	0.9208187539523752
speed	1.2218487496163564
speedily	1.6989700043360187
spell	1.2218487496163564
spelled	1.6989700043360187
spend	1.0
spent	0.5228787452803376
sphere	1.6989700043360187
spherical	1.6989700043360187
sphinxlike	1.6989700043360187
spider	1.6989700043360187
spiders	1.6989700043360187
spied	1.6989700043360187
spies	1.6989700043360187
spikes	1.6989700043360187
spilled	1.6989700043360187
spilt	1.3979400086720377
spine	1.6989700043360187
spire	1.6989700043360187
spirit	1.0969100130080565
spirits	1.0969100130080565
spiritual	1.2218487496163564
spit	1.6989700043360187
spite	1.0969100130080565
spiteful	1.6989700043360187
spitfire	1.6989700043360187
spits	1.6989700043360187
spitzweg	1.6989700043360187
splash	1.6989700043360187
splashed	1.3979400086720377
splashing	1.6989700043360187
splendid	0.7958800173440752
splendor	1.2218487496163564
spliced	1.6989700043360187
spoil	1.3979400086720377
spoiled	1.6989700043360187
spoilt	1.3979400086720377
spoke	0.494850021680094
spoken	0.853871964321762
spoken�how	1.6989700043360187
spontaneous	1.6989700043360187
spooky	1.6989700043360187
spoon	1.6989700043360187
sport	1.3979400086720377
sportsman	1.6989700043360187
spot	0.7958800173440752
spotless	1.6989700043360187
spots	1.6989700043360187
spotted	1.6989700043360187
spouse	1.6989700043360187
sprang	0.9208187539523752
spray	1.6989700043360187
spread	0.853871964321762
sprigs	1.6989700043360187
spring	0.494850021680094
springing	1.6989700043360187
springs	1.3979400086720377
springtime	1.6989700043360187
sprinkling	1.6989700043360187
sprung	1.3979400086720377
spun	1.3979400086720377
spur	1.2218487496163564
spurious	1.3979400086720377
spy	1.2218487496163564
squabble	1.6989700043360187
squad	1.6989700043360187
squadron	1.6989700043360187
squadrons	1.6989700043360187
squander	1.6989700043360187
squar	1.6989700043360187
square	0.6575773191777938
squared	1.6989700043360187
square�	1.6989700043360187
squatter	1.6989700043360187
squatting	1.6989700043360187
squeaky	1.3979400086720377
squeeze	1.3979400086720377
squeezed	1.3979400086720377
squeezing	1.2218487496163564
squirming	1.6989700043360187
squirrel	1.6989700043360187
squirrels	1.6989700043360187
st	1.3979400086720377
stabbed	1.6989700043360187
stable	1.3979400086720377
stables	1.2218487496163564
staff	1.3979400086720377
staffs	1.6989700043360187
stag	1.6989700043360187
stage	1.3979400086720377
stages	1.6989700043360187
staggered	1.6989700043360187
staggering	1.6989700043360187
stagnant	1.6989700043360187
stags	1.6989700043360187
staid	1.6989700043360187
stain	1.3979400086720377
stair	1.3979400086720377
staircase	1.0969100130080565
stairs	0.6575773191777938
stairway	1.6989700043360187
stairways	1.6989700043360187
stake	1.2218487496163564
stalks	1.6989700043360187
stall	1.2218487496163564
stalls	1.2218487496163564
stammer	1.6989700043360187
stammered	0.9208187539523752
stammering	1.6989700043360187
stamped	1.2218487496163564
stamping	1.3979400086720377
stamps	1.6989700043360187
stand	0.7447274948966939
standing	0.5228787452803376
stands	1.2218487496163564
stanley	1.6989700043360187
stanzas	1.6989700043360187
staple	1.6989700043360187
star	1.2218487496163564
starch	1.6989700043360187
stare	1.0969100130080565
stared	1.2218487496163564
staring	0.619788758288394
stark	1.6989700043360187
starkly	1.6989700043360187
stars	0.7958800173440752
start	0.7447274948966939
started	0.4685210829577449
starting	1.0969100130080565
startled	1.3979400086720377
starts	1.6989700043360187
starvation	1.6989700043360187
starve	1.6989700043360187
starving	1.3979400086720377
state	0.5528419686577808
stated	1.6989700043360187
statement	1.2218487496163564
statements	1.6989700043360187
states	1.0969100130080565
statetoo	1.6989700043360187
station	0.9208187539523752
stations	1.6989700043360187
statue	1.6989700043360187
statues	1.3979400086720377
staunchly	1.6989700043360187
stay	0.7447274948966939
stayed	0.6989700043360189
staying	1.0969100130080565
steadfast	1.6989700043360187
steadily	1.6989700043360187
steady	1.2218487496163564
steadygoing	1.6989700043360187
steal	1.6989700043360187
stealily	1.6989700043360187
stealing	1.6989700043360187
stealy	1.6989700043360187
steam	1.6989700043360187
steamboat	1.6989700043360187
steamer	1.6989700043360187
steaming	1.3979400086720377
steed	1.6989700043360187
steeds	1.6989700043360187
steep	1.0
steeped	1.6989700043360187
steeple	1.6989700043360187
steeps	1.6989700043360187
steered	1.6989700043360187
stem	1.6989700043360187
stems	1.3979400086720377
step	0.494850021680094
stephen	1.3979400086720377
stephens	1.6989700043360187
stephen�	1.6989700043360187
stephen�s	1.6989700043360187
stepped	0.853871964321762
stepping	1.3979400086720377
steps	0.494850021680094
sterlingsomeing	1.6989700043360187
stern	1.0969100130080565
sterner	1.6989700043360187
sternly	1.6989700043360187
sternness	1.6989700043360187
stick	0.7447274948966939
sticke	1.6989700043360187
sticking	1.6989700043360187
sticks	1.3979400086720377
sticky	1.6989700043360187
stiff	1.0969100130080565
stiffly	1.2218487496163564
stiffstarched	1.6989700043360187
stifle	1.3979400086720377
stifled	1.6989700043360187
still	0.07572071393811834
stilled	1.6989700043360187
stilt	1.6989700043360187
stimpsons	1.6989700043360187
stinging	1.6989700043360187
stingy	1.6989700043360187
stir	1.3979400086720377
stirred	1.2218487496163564
stirring	1.0969100130080565
stitch	1.6989700043360187
stitched	1.6989700043360187
stitching	1.6989700043360187
stitchings	1.6989700043360187
stock	1.0969100130080565
stockade	1.6989700043360187
stocking	1.6989700043360187
stockings	1.6989700043360187
stockingstwo	1.6989700043360187
stole	1.0969100130080565
stolen	1.0969100130080565
stomach	1.2218487496163564
stomachs	1.6989700043360187
stone	0.9208187539523752
stonefloored	1.6989700043360187
stonepillared	1.6989700043360187
stones	0.9208187539523752
stonesrow	1.6989700043360187
stonestill	1.6989700043360187
stonily	1.6989700043360187
stood	0.16749108729376372
stool	1.6989700043360187
stoop	1.6989700043360187
stooped	1.2218487496163564
stooping	1.0969100130080565
stop	0.5528419686577808
stopped	0.3372421683184259
stopping	0.9208187539523752
stops	1.6989700043360187
store	1.0969100130080565
storeroom	1.6989700043360187
stores	1.2218487496163564
storeys	1.6989700043360187
stories	0.4202164033831899
storiesan	1.6989700043360187
stories�	1.6989700043360187
stories�ink	1.6989700043360187
storm	1.0
stormclouds	1.6989700043360187
story	0.0861861476162833
storytellers	1.6989700043360187
story�	1.6989700043360187
stout	0.9208187539523752
stoutish	1.6989700043360187
stoutly	1.6989700043360187
stove	0.853871964321762
stovelid	1.6989700043360187
stowed	1.6989700043360187
stoyell	1.6989700043360187
straggling	1.3979400086720377
straight	0.6575773191777938
straighten	1.6989700043360187
strain	1.0969100130080565
strained	1.0969100130080565
straining	1.3979400086720377
strains	1.6989700043360187
straitened	1.6989700043360187
straits	1.6989700043360187
strand	1.6989700043360187
strands	1.6989700043360187
strange	0.28399665636520083
strangely	1.0
strangeness	1.6989700043360187
stranger	0.7958800173440752
strangers	1.0969100130080565
strangest	1.6989700043360187
strangled	1.6989700043360187
strangulation	1.6989700043360187
strap	1.6989700043360187
straps	1.6989700043360187
stratagem	1.6989700043360187
strategic	1.6989700043360187
straw	1.2218487496163564
straw�	1.6989700043360187
stray	1.6989700043360187
strayed	1.3979400086720377
straying	1.3979400086720377
strays	1.6989700043360187
streak	1.6989700043360187
streaked	1.6989700043360187
streaks	1.3979400086720377
stream	0.9208187539523752
streame	1.6989700043360187
streamed	1.3979400086720377
streams	1.2218487496163564
street	0.3372421683184259
streetcorner	1.6989700043360187
streetlamp	1.6989700043360187
streets	0.7958800173440752
streetsingers	1.6989700043360187
streng	0.6989700043360189
strengened	1.6989700043360187
streng�when	1.6989700043360187
stretch	1.3979400086720377
stretched	0.7447274948966939
stretching	1.3979400086720377
strewed	1.3979400086720377
stricken	1.6989700043360187
strict	1.2218487496163564
stricter	1.6989700043360187
strictest	1.6989700043360187
strictly	1.6989700043360187
stride	1.6989700043360187
strides	1.6989700043360187
strike	1.0
strikes	1.2218487496163564
striking	0.853871964321762
string	1.0969100130080565
stringlookhere	1.6989700043360187
strings	1.6989700043360187
strip	1.2218487496163564
striped	1.6989700043360187
strips	1.6989700043360187
striving	1.0969100130080565
strode	1.2218487496163564
stroke	1.0
stroked	1.3979400086720377
strokes	1.0969100130080565
strokes�one	1.6989700043360187
stroll	1.6989700043360187
strolled	1.6989700043360187
strolling	1.6989700043360187
strong	0.7447274948966939
stronger	1.2218487496163564
strongest	1.2218487496163564
strongly	1.6989700043360187
strove	1.0969100130080565
struck	0.494850021680094
structure	1.6989700043360187
struggle	1.2218487496163564
struggled	1.6989700043360187
struggles	1.2218487496163564
struggling	1.0969100130080565
strutting	1.6989700043360187
stubble	1.6989700043360187
stubborn	1.2218487496163564
stubbornly	1.3979400086720377
stubbornness	1.6989700043360187
stubs	1.6989700043360187
stuccoed	1.6989700043360187
stuck	1.0
studded	1.6989700043360187
student	1.3979400086720377
students	0.853871964321762
studies	1.3979400086720377
studio	1.6989700043360187
studious	1.6989700043360187
studs	1.3979400086720377
study	0.5528419686577808
studying	1.3979400086720377
stuff	1.0969100130080565
stuffed	1.2218487496163564
stuffing	1.6989700043360187
stuffs	1.3979400086720377
stumble	1.6989700043360187
stumbled	1.2218487496163564
stumbling	1.6989700043360187
stump	1.3979400086720377
stumpy	1.6989700043360187
stumpys	1.6989700043360187
stung	1.3979400086720377
stunned	1.3979400086720377
stunning	1.6989700043360187
stupefied	1.3979400086720377
stupid	1.0
stupidity	1.6989700043360187
stupidly	1.6989700043360187
stupor	1.6989700043360187
sturdily	1.6989700043360187
sturdy	1.6989700043360187
stygian	1.6989700043360187
style	1.0969100130080565
stylish	1.3979400086720377
subdivided	1.6989700043360187
subdue	1.6989700043360187
subdued	1.0969100130080565
subject	0.7958800173440752
subjected	1.6989700043360187
subjects	1.0969100130080565
sublime	1.6989700043360187
submissive	1.6989700043360187
submissively	1.6989700043360187
submit	1.6989700043360187
submitted	1.6989700043360187
subordinates	1.6989700043360187
subsequently	1.6989700043360187
subsided	1.6989700043360187
subsiding	1.6989700043360187
substance	1.0
substitution	1.6989700043360187
subtile	1.6989700043360187
subtle	1.0969100130080565
subtleties	1.6989700043360187
subtlety	1.6989700043360187
suburbs	1.6989700043360187
subway	1.6989700043360187
succeed	1.3979400086720377
succeeded	1.2218487496163564
succeeds	1.6989700043360187
success	1.0
successful	1.0
succession	1.3979400086720377
successor	1.6989700043360187
such	0.1804560644581313
sudden	0.585026652029182
suddenly	0.2518119729937996
suddenness	1.3979400086720377
suet	1.6989700043360187
suffer	1.0969100130080565
suffered	1.0969100130080565
suffering	0.853871964321762
sufferings	1.3979400086720377
sufficed	1.6989700043360187
sufficient	1.2218487496163564
suffocating	1.3979400086720377
suffocation	1.6989700043360187
suffused	1.6989700043360187
suggest	1.6989700043360187
suggested	1.0
suggestion	1.0969100130080565
suggestive	1.6989700043360187
suh	1.6989700043360187
suit	1.6989700043360187
suitable	1.2218487496163564
suited	1.6989700043360187
sullen	1.6989700043360187
sum	1.0969100130080565
summarily	1.6989700043360187
summer	0.5228787452803376
summerhouses	1.6989700043360187
summers	1.6989700043360187
summit	1.0
summoned	1.6989700043360187
summons	1.2218487496163564
sumptuous	1.3979400086720377
sums	1.3979400086720377
sun	0.3979400086720376
sunbrowned	1.6989700043360187
sunday	1.0
sundays	1.6989700043360187
sundown	1.6989700043360187
sung	1.0969100130080565
sunk	1.3979400086720377
sunlight	1.0
sunny	1.6989700043360187
sunrise	1.3979400086720377
suns	1.6989700043360187
sunset	1.2218487496163564
sunshine	0.853871964321762
sup	1.6989700043360187
superadded	1.6989700043360187
superb	1.6989700043360187
superfluous	1.6989700043360187
superhuman	1.3979400086720377
superior	1.6989700043360187
supernatural	1.3979400086720377
superstition	1.3979400086720377
superstitions	1.6989700043360187
superstitious	1.3979400086720377
supervision	1.6989700043360187
supped	1.6989700043360187
supper	0.7447274948966939
supper�	1.6989700043360187
supple	1.6989700043360187
supplied	1.3979400086720377
supplies	1.6989700043360187
supplying	1.6989700043360187
support	1.2218487496163564
supported	1.6989700043360187
supporters	1.6989700043360187
supporting	1.6989700043360187
suppose	0.7447274948966939
supposed	0.9208187539523752
supposing	1.6989700043360187
supreme	1.3979400086720377
sure	0.494850021680094
surebroken	1.6989700043360187
surely	1.3979400086720377
surface	0.9208187539523752
surfaceknew	1.6989700043360187
surgeon	1.6989700043360187
surgeons	1.6989700043360187
surgery	1.6989700043360187
surmise	1.6989700043360187
surmounted	1.3979400086720377
surplice	1.6989700043360187
surprise	0.6575773191777938
surprised	0.6575773191777938
surprising	1.2218487496163564
surprising�	1.6989700043360187
surround	1.3979400086720377
surrounded	1.0969100130080565
surrounding	1.6989700043360187
surroundings	1.2218487496163564
surveyed	1.6989700043360187
